bill_num,amended,short_outcome,final_action,house_vote_date,senate_vote_date,leg_cosponsors,floor_sponsors,gov_action,short_desc,long_desc,topics_all,topics_coded,t1,t1_aye,t2,t2_aye,t3,t3_aye,t4,t4_aye,t5,t5_aye,bill_group,link,notes
S1014,,LAW,02/10 Governor signed; Session Law Chapter 4; Effective: 02/10/99,1999-02-01,1999-01-26,,"['Senator Danielson', 'Representative Pischner']",Signed,"APPROPRIATIONS - Appropriating an additional $1,765,000 to the Department of Lands for the Forest and Range Fire Protection Program for fiscal year 1999.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1014/,
S1015,,LAW,02/10 Governor signed; Session Law Chapter 5; Effective: 02/10/99,1999-02-01,1999-01-26,,"['Senator Cameron', 'Representative Wood']",Signed,"APPROPRIATIONS - Appropriating an additional $21,203,900 to the Idaho Transportation Department for fiscal year 1999; and authorizing an additional 38 full-time equivalents for fiscal year 1999.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1015/,
S1016,,S Com/HuRes,01/22 Rpt prt - to Com/HuRes,,,,,,"MEDICAL INSURANCE - Amends existing law to provide for insurance benefits for certain part-time workers of employers of fifty or more employees; to provide application to contracts, agreements, policies and certificates executed, for delivery, continued or renewed in this state on and after July 1, 1999; and to provide when renewal occurs.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1016/,
S1017,,LAW,03/23 Governor signed; Session Law Chapter 150; Effective: 07/01/99,1999-03-16,1999-02-15,,"['Senator Whitworth', 'Representative Limbaugh']",Signed,PSYCHOLOGIST EXAMINERS BOARD - Amends existing law governing the Board of Psychologist Examiners to increase the size of the board and to authorize an increase in the license renewal fee.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1017/,
S1018,,LAW,03/23 Governor signed; Session Law Chapter 151; Effective: 07/01/99,1999-03-16,1999-02-15,,"['Senator Crow', 'Representative Boe']",Signed,OPTOMETRY - LICENSE - Amends existing law relating to licensure to practice optometry to authorize an increase in the fee for licensure and to clarify authority to govern licensure by endorsement for those persons licensed in other states.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1018/,
S1019,,LAW,03/23 Governor signed; Session Law Chapter 152; Effective: 07/01/99,1999-03-16,1999-02-15,,"['Senator Stegner', 'Representative Williams']",Signed,COUNSELORS - Amends existing law to update certain licensure provisions of the Idaho Counselor Licensing Board; and to establish the examination fee at the level required by the national examining entity.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1019/,
S1020,,LAW,03/23 Governor signed; Session Law Chapter 153; Effective: 07/01/99,1999-03-16,1999-02-15,,"['Senator Stegner', 'Representative Moyle']",Signed,PODIATRISTS - Amends existing law to increase the maximum fee for renewal of licensure as a podiatrist to $175.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1020/,
S1021,,LAW,02/19 Governor signed; Session Law Chapter 20; Effective: 07/01/99,1999-02-12,1999-02-01,,"['Senator Risch', 'Representative Callister']",Signed,RULES - AGENCY - Amends existing law to provide that a pending rule shall become final and effective upon the conclusion of the legislative session at which the rule was submitted to the Legislature for review.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1021/,
S1022,,LAW,02/19 Governor signed; Session Law Chapter 21; Effective: 02/19/99,1999-02-12,1999-02-01,,"['Senator Risch', 'Representative Wheeler']",Signed,ADMINISTRATIVE RULES - Amends existing law to provide the procedure by which germane joint subcommittees for review of administrative rules may call a meeting during the interim.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1022/,
S1023,Amended,S FAILED,03/08 3rd rdg as amen - FAILED - 15-19-1,1999-02-24,1999-03-08,,"['Senator Sandy', 'Representative Ellsworth']",,"TELEPHONE SOLICITORS - Adds to existing law to define ""unsolicited telephone calls""; and to allow Idaho citizens, for a fee, to be placed on a ""no telephone solicitation"" list.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1023/,
S1024,,LAW,03/03 Governor signed; Session Law Chapter 36; Effective: 01/01/99,1999-02-23,1999-02-05,,"['Senator Frasure', 'Representative Watson']",Signed,TAXING DISTRICT - BUDGET HEARING - Adds to existing law to require that the county clerk be notified of the date and place of budget hearings.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1024/,
S1025,,S Com/HuRes,01/22 Rpt prt - to Com/HuRes,,,,,,TRUSTEES - Adds to existing law to provide for the removal and replacement of a trustee for cause; and to provide for an award of attorney's fees and costs.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1025/,
S1026,,LAW,02/10 Governor signed; Session Law Chapter 6; Effective: 02/10/99,1999-02-02,1999-01-27,,"['Senator McLaughlin', 'Representative Marley']",Signed,"APPROPRIATIONS - Appropriating an additional $92,500 to the State Board of Education for the Idaho Educational Public Broadcasting System for personnel costs for fiscal year 1999.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1026/,
S1027,,S Res/Env,01/25 Rpt prt - to Res/Env,,,,,,"WATER PLAN - PAYETTE RIVER BASIN - Adds to existing law to provide legislative approval of the Comprehensive State Water Plan adopted by the Water Resource Board for the Payette River Basin, with additional protected river reach designations.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1027/,
S1028,,LAW,03/23 Governor signed; Session Law Chapter 154; Effective: 07/01/99,1999-03-17,1999-02-05,,"['Senator Richardson', 'Representative Hammond']",Signed,"POLICE OFFICER STANDARDS AND TRAINING COUNCIL - Amends existing law to include the director of the Department of Juvenile Corrections on the Peace Officer Standards and Training (POST) Council; and to authorize the POST Council, upon recommendation of the Juvenile Training Council, to implement minimum basic training for juvenile probation officers and minimum training and certification standards for juvenile detention officers.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1028/,
S1029,,LAW,03/23 Governor signed; Session Law Chapter 155; Effective: 07/01/99,1999-03-17,1999-02-05,,"['Senator Ingram', 'Representative Hornbeck']",Signed,JUVENILES - Amends existing law to increase the charge for a petition filed against a juvenile found to be within the purview of the Juvenile Corrections Act; and to allow funds in the Juvenile Corrections Account to be used to train juvenile detention officers and juvenile probation officers.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1029/,
S1030,Amended,H Educ,03/09 House intro - 1st rdg as amen - to Educ,,1999-03-08,,['Senator Keough'],,"SCHOOL ATTENDANCE - Amends existing law to provide that a child sixteen years of age or older may withdraw from school if a parent or legal guardian is notified and to provide exceptions; and to revise the definition of ""habitual truant.""  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1030/,
S1031,,LAW,03/24 Governor signed; Session Law Chapter 298; Effective: 01/01/2000,1999-03-19,1999-03-09,,"['Senator Frasure', 'Representative Frasure']",Signed,VESSELS - TITLES - Amends and adds to existing law to provide for the titling of vessels; to provide authority to the Idaho Transportation Department to administer the titling of vessels; to provide procedures; to require licensing of certain persons; to require vessel dealers to procure and file a bond; to provide application to certain vessels; and to provide for treatment of liens and encumbrances of vessels.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1031/,
S1032,,H FAILED,03/19 3rd rdg - FAILED - 20-47-3,1999-03-19,1999-03-08,,['Senator Frasure'],,TRUCK CAMPERS - TITLES - Amends existing law to provide that truck campers manufactured in 2000 and later shall be required to be titled for all transfers of ownership; to further define truck camper; and to clarify that truck campers need not be registered to be issued a recreational vehicle annual license.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1032/,
S1033,,LAW,03/11 Governor signed; Session Law Chapter 50; Effective: 03/11/99,1999-03-02,1999-02-16,,"['Senator King', 'Representative Ringo']",Signed,FIREFIGHTERS - Amends existing law to adopt minimum medical and health standards for paid firefighters; to lower the age requirement for employment as a paid firefighter; and to allow local jurisdictions to adopt physical performance standards.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1033/,
S1034,Amended,LAW,03/11 Governor signed; Session Law Chapter 51; Effective: 07/01/99,1999-03-02,1999-02-15,,"['Senator McLaughlin', 'Representative Ridinger']",Signed,"WAGE CLAIM LAW - Repeals, adds to and amends existing law to revise Idaho's wage claim law by improving the Department of Labor's administrative process for handling wage claims; to make the department's wage claim decisions enforceable; and to provide for imposition of a state lien to collect unpaid wages after an administrative decision becomes final.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1034/,
S1035,,LAW,03/11 Governor signed; Session Law Chapter 52; Effective: 07/01/99,1999-03-01,1999-02-11,,"['Senator Davis', 'Representative Trail']",Signed,WORKER'S COMPENSATION - Amends existing law to provide when employers or sureties pay their share of attorney's fees in third party liability worker's compensation cases.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1035/,
S1036,,LAW,03/11 Governor signed; Session Law Chapter 53; Effective: 07/01/99,1999-03-01,1999-02-09,,"['Senator King', 'Representative Crow']",Signed,UNEMPLOYMENT INSURANCE - Amends existing law to provide eligibility conditions for a claimant employed by a staffing service.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1036/,
S1037,,S Educ,01/25 Rpt prt - to Educ,,,,,,"APPROPRIATIONS - Appropriates an additional $1,000,000 to the State Board of Education to be transmitted to the Whitepine Joint School District to construct a new high school.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1037/,
S1038,,S Fin,02/19 Rpt out - to Fin,,,,,,SCHOOLS - Adds to existing law to create an Idaho Public School Safety Commission with the authority to establish criteria governing measurement of need in school districts and terms for the award of grants; and to appropriate moneys to the State Board of Education for the purpose of the grants.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1038/,
S1039,,S Transp,01/25 Rpt prt - to Transp,,,,,,"HIGHWAYS - Amends existing law to increase the fine that may be levied for the offense of flooding highways, or sprinkling or spraying highways; and to increase the amount that may be recovered for every day that culverts remain uninstalled.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1039/,
S1040,Amended,LAW,03/23 Governor signed; Session Law Chapter 156; Effective: 07/01/99,1999-03-17,1999-03-18,,"['Senator Parry', 'Representative Hansen(23)']",Signed,MOTOR VEHICLES - ACCIDENTS - Amends existing law to provide penalties for failing to give information or for giving false information regarding a motor vehicle accident.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1040/,
S1041,Amended,S Jud,03/19 Senate did not concur in House amens - ret'd to Jud,1999-03-18,1999-02-16,,"['Senator King', 'Representative Smith']",,KIDNAPPING - Amends existing law to add kidnapping to the list of crimes for which juveniles may be proceeded against as adults.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1041/,
S1042,,LAW,03/24 Governor signed; Session Law Chapter 299; Effective: 07/01/99,1999-03-18,1999-02-05,,"['Senator Darrington', 'Representative Judd']",Signed,BOMBS - DISPOSAL - Adds to existing law to provide for the disposal of destructive devices or bombs; to require that certain records be kept; and to provide that destruction of a destructive device or bomb does not bar prosecution for any violation of law.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1042/,
S1043,Amended,LAW,03/23 Governor signed; Session Law Chapter 157; Effective: 07/01/98,1999-03-17,1999-03-02,,"['Senator Sorensen', 'Representative Tippets']",Signed,APPELLATE PUBLIC DEFENDER - Amends existing law to establish time parameters for cases to which the state appellate public defender may be appointed.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1043/,
S1044,Amended,LAW,03/24 Governor signed; Session Law Chapter 330; Effective: 03/24/99,1999-03-18,1999-03-02,,"['Senator Richardson', 'Representative Jaquet']",Signed,"PROTECTION ORDERS - Amends and adds to existing law to provide that an additional purpose of the domestic violence law is to afford full faith and credit to protection orders issued by courts in all states, the District of Columbia, United States territories and Indian tribes within the United States; to define ""protection order""; to provide that certain out-of-state protection orders are presumed valid; to provide for their registration; to provide that registration is not required for enforcement; to afford full faith and credit to certain out-of-state protection orders; to provide that peace officers may be ordered to assist in the enforcement of out-of-state protection orders; to provide that an out-of-state protection order registered with the Idaho court need not be served on the respondent; to allow a registered out-of-state protection order to be placed in the Idaho law enforcement telecommunications system; to impose the same penalties for violating out-of-state protection orders as for violating in-state protection orders; to presume notice upon proof of service; and to give immunity to peace officers who enforce out-of-state protection orders when they act in good faith and without malice.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1044/,
